  0.64089388651193535         0.12165410413315404         0.86315814500038424         0.12643837693704174         -6.3379259718629316E-002    -1.2005244527607095E-002    -3.4749063343832622E-003
  0.64434429673224602         0.11889921723043506         0.87621015552160697         0.12721944906632027         -5.9257438334808669E-002    -1.2131655020654381E-002    -3.5769212024612802E-003
  0.64791430719399723         0.11591651648663426         0.88992387974783338         0.12783083138877888         -5.5028829787975221E-002    -1.2265588882270631E-002    -3.6826219661644432E-003
  0.65160042969460108         0.11268974306230857         0.90431249582007966         0.12817108162521160         -5.0649907772106720E-002    -1.2404887915819691E-002    -3.7927538892649775E-003
  0.65539906258009639         0.10920137841378937         0.91938972346663916         0.12827982888444162         -4.6352227463201952E-002    -1.2549143574999568E-002    -3.9074274306945423E-003
  0.65930649426428278         0.10543256944240667         0.93516993543040050         0.12818526371676400         -4.2065413161755466E-002    -1.2698102504676439E-002    -4.0266915356768473E-003
  0.66331890685526640         0.10136301641134624         0.95166806613299482         0.12789253078785379         -3.7815681646191680E-002    -1.2851549326289534E-002    -4.1505748885399974E-003
  0.66743237988587201          9.6970868711210426E-002    0.96889963144227620         0.12740687367563616         -3.3622077618545576E-002    -1.3009308547025018E-002    -4.2790837527531388E-003
  0.67164289414427802          9.2232614552724773E-002    0.98688078459242257         0.12673638337923657         -2.9503040391768064E-002    -1.3171193808274733E-002    -4.4122206670601325E-003
  0.67594633560113260          8.7122929916914671E-002     1.0056281037074641         0.12589119958599640         -2.5475213160267920E-002    -1.3337030456249057E-002    -4.5499750256859902E-003
  0.68033849942931246          8.1614562455155734E-002     1.0251587614166389         0.12488322423233103         -2.1553407174894894E-002    -1.3506647266232703E-002    -4.6923259089020610E-003
  0.68481509411239971          7.5678168943892718E-002     1.0454903940529463         0.12372559813167144         -1.7750262672615771E-002    -1.3679866828101158E-002    -4.8392453322280461E-003
  0.68937174563785875          6.9282149841872059E-002     1.0666410288522916         0.12243241978694981         -1.4076366245868221E-002    -1.3856511260488411E-002    -4.9906956477271574E-003
  0.69400400177082044          6.2392479224792553E-002     1.0886290969564310         0.12101780883722724         -1.0539476666990510E-002    -1.4036402463785919E-002    -5.1466291607904441E-003
  0.69870733640429383          5.4972508666737877E-002     1.1114733017168319         0.11949651002568228         -7.1459481941877623E-003    -1.4219356377592286E-002    -5.3069900839405318E-003
  0.70347715398155886          4.6982762773547432E-002     1.1351925289194107         0.11788293737324182         -3.8999023794501000E-003    -1.4405184654186588E-002    -5.4717136190969261E-003
  0.70830879398641522          3.8380721150080857E-002     1.1598057655492120         0.11619111471900298         -8.0365396822407870E-004    -1.4593704583666600E-002    -5.6407218967317856E-003
  0.71319753549690346          2.9120579933612851E-002     1.1853319105526730         0.11443448531237375          2.1420965998910496E-003    -1.4784716936288560E-002    -5.8139325359484774E-003
  0.71813860179804667          1.9153005981234709E-002     1.2117897130575030         0.11262576385353212          4.9380665554927677E-003    -1.4978028739615269E-002    -5.9912494661478492E-003
  0.72312716504910657          8.4248646555186713E-003     1.2391974394497669         0.11077712768560466          7.5858707573945236E-003    -1.5173443059740535E-002    -6.1725669840545679E-003
  0.72815835100079429         -3.1210556064302716E-003     1.2675727452648429         0.10889914407669354          1.0088921599247604E-002    -1.5370758877904817E-002    -6.3577696973339060E-003
  0.73322724375782522         -1.5546338413999581E-002     1.2969323589291359         0.10700216130393686          1.2450690644971986E-002    -1.5569770094202129E-002    -6.5467329185187892E-003
  0.73832889058216644         -2.8917243847955375E-002     1.3272918334954940         0.10509536695581911          1.4675556113178397E-002    -1.5770276480060373E-002    -6.7393183337357450E-003
  0.74345830673228197         -4.3305022066851023E-002     1.3586649854693866         0.10318695760571417          1.6768468946274651E-002    -1.5972068683001810E-002    -6.9353801101798953E-003
  0.74861048033364819         -5.8786231641473306E-002     1.3910637390983187         0.10128427675407081          1.8734703444245583E-002    -1.6174943257678851E-002    -7.1347589260069349E-003
  0.75378037727578084         -7.5443053736261381E-002     1.4244973057599351          9.9393809648328044E-002     2.0579784853537425E-002    -1.6378671890907703E-002    -7.3372945557518164E-003
  0.75896294613098791         -9.3363605103743641E-002     1.4589718542203380          9.7521385266303218E-002     2.2309253463854560E-002    -1.6583057640271397E-002    -7.5428032432057097E-003
  0.76415312309004302        -0.11264222556430126          1.4944896493391200          9.5671712015747312E-002     2.3929034513031557E-002    -1.6787886491269638E-002    -7.7510977995135398E-003
  0.76934583690995695        -0.13337974271540937          1.5310483502432346          9.3849300069464625E-002     2.5444613823577739E-002    -1.6992943333522734E-002    -7.9619811229136757E-003
  0.77453601386901205        -0.15568369077624766          1.5686401016178835          9.2059075184890496E-002     2.6860572807541526E-002    -1.7198014127078033E-002    -8.1752457461907995E-003
  0.77971858272421912        -0.17966846766638822          1.6072505150642078          9.0292654377885750E-002     2.8191518400223430E-002    -1.7402888828934496E-002    -8.3906729723514061E-003
  0.78488847966635178        -0.20545540790029584          1.6468575219111574          8.8572148652573568E-002     2.9427263893087183E-002    -1.7607354492661143E-002    -8.6080360973660175E-003
  0.79004065326771800        -0.23317274047437445          1.6874300568292457          8.6890028135932093E-002     3.0580605352556516E-002    -1.7811200729757885E-002    -8.8270985475461805E-003
  0.79517006941783352        -0.26295542051576931          1.7289267443564702          8.5246310320173407E-002     3.1657794243382081E-002    -1.8014221134725696E-002    -9.0476137769262364E-003
  0.80027171624217475        -0.29494417595481376          1.7712903539846665          8.3643585062482123E-002     3.2662574417771900E-002    -1.8216214804207594E-002    -9.2693251263046283E-003
  0.80534060899920568        -0.32928774604006550          1.8144649632986840          8.2082957935582762E-002     3.3599380353991203E-002    -1.8417014419863577E-002    -9.4919547647967645E-003
  0.81037179495089340        -0.36613643430727388          1.8583568920919573          8.0565179012366650E-002     3.4472482751922801E-002    -1.8616729183856044E-002    -9.7151047564444752E-003
  0.81536035820195329        -0.40564645476568023          1.9028696726481578          7.9090729853258310E-002     3.5285947555067435E-002    -1.8812654665810238E-002    -9.9395446138773463E-003
  0.82030142450309651        -0.44797559127266340          1.9478836842166649          7.7659896689339800E-002     3.6043609746546329E-002    -1.9007176447504902E-002    -1.0163891540866714E-002
  0.82519016601358475        -0.49328171624535688          1.9932578051749146          7.6272763028994717E-002     3.6749103007090486E-002    -1.9201690997165399E-002    -1.0387204354546386E-002
  0.83002180601844111        -0.54172018956073187          2.0388272334773943          7.4929393547836703E-002     3.7405762737208928E-002    -1.9393462052620738E-002    -1.0610265988179690E-002
  0.83479162359570613        -0.59344072873272036          2.0844017113155227          7.3629429245405081E-002     3.8016912883430981E-002    -1.9582413712818426E-002    -1.0832713194139455E-002
  0.83949495822917952        -0.64858572651312718          2.1297711669305124          7.2372681860390684E-002     3.8585501636935665E-002    -1.9768642859867826E-002    -1.1054124594194161E-002
  0.84412721436214122        -0.70727542146873501          2.1746685997895328          7.1158804759410332E-002     3.9114335551538516E-002    -1.9951993834231782E-002    -1.1274180776471902E-002
  0.84868386588760025        -0.76962328898814603          2.2188404711679932          6.9987407166663726E-002     3.9606027823654480E-002    -2.0132294888463319E-002    -1.1492567340228667E-002
  0.85316046057068751        -0.83570977114996969          2.2619760941950235          6.8857957012507867E-002     4.0063074449014829E-002    -2.0309386024746225E-002    -1.1708964113915293E-002
  0.85755262439886737        -0.90558596429677918          2.3037437249517567          6.7769956740702714E-002     4.0487763975420789E-002    -2.0483061308089634E-002    -1.1923070642815862E-002
  0.86185606585572194        -0.97926471927595338          2.3437859725372800          6.6722865845466009E-002     4.0882240303581244E-002    -2.0653167793674893E-002    -1.2134564280770647E-002
  0.86606658011412796         -1.0567133260582797          2.3817232414235603          6.5716118025680781E-002     4.1248507203246396E-002    -2.0819538910784322E-002    -1.2343130185933728E-002
  0.87018005314473357         -1.1378462584971323          2.4171590785332397          6.4749126828854614E-002     4.1588437813402386E-002    -2.0982008916203960E-002    -1.2548455379792260E-002
  0.87419246573571718         -1.2225182253836919          2.4496872701121908          6.3821306135648043E-002     4.1903775040820879E-002    -2.1140418710099126E-002    -1.2750227236197547E-002
  0.87809989741990357         -1.3105178885412274          2.4789006554277968          6.2932068974616423E-002     4.2196143419007216E-002    -2.1294614706224738E-002    -1.2948134737226422E-002
  0.88189853030539889         -1.4015630190851787          2.5044022060556501          6.2080834724846025E-002     4.2467055312368746E-002    -2.1444445338052467E-002    -1.3141870772725453E-002
  0.88558465280600274         -1.4952971974600409          2.5258173143753146          6.1267062366277075E-002     4.2717901937299130E-002    -2.1589782855093866E-002    -1.3331123472033211E-002
  0.88915466326775394         -1.5912809548550420          2.5427946445109901          6.0490114906343928E-002     4.2950036020311000E-002    -2.1730461052846022E-002    -1.3515604180293746E-002
  0.89260507348806462         -1.6890335656802180          2.5550861446418645          5.9749472058858943E-002     4.3164663216960476E-002    -2.1866357204649259E-002    -1.3695012133064073E-002
  0.89593251212400937         -1.7879588262506678          2.5624321751896817          5.9044630333727061E-002     4.3362903591572952E-002    -2.1997345444375729E-002    -1.3869056154101162E-002
  0.89913372798643687         -1.8874327035525016          2.5647053541349303          5.8375047029581149E-002     4.3545828251768878E-002    -2.2123306655930541E-002    -1.4037450676786585E-002
  0.90220559321669158         -1.9867757981450660          2.5618588599891705          5.7740232974539084E-002     4.3714415223966643E-002    -2.2244113265866280E-002    -1.4199923305136716E-002
  0.90514510634284295         -2.0852760055150501          2.5539494202608655          5.7139723462705384E-002     4.3869570056331145E-002    -2.2359661786239226E-002    -1.4356201119258890E-002
  0.90794939521244256         -2.1822059475616409          2.5411443053816205          5.6573081662997106E-002     4.4012128958296433E-002    -2.2469839499144564E-002    -1.4506026260204783E-002
  0.91061571979895339         -2.2768419418712402          2.5237241243620749          5.6039841902484011E-002     4.4142892083398097E-002    -2.2574543781184658E-002    -1.4649147835516085E-002
  0.91314147487912278         -2.3684832132542804          2.5020807465574819          5.5539616876805940E-002     4.4262572116250357E-002    -2.2673693484304404E-002    -1.4785317778053284E-002
  0.91552419257870654         -2.4564706500343916          2.4767108143951937          5.5072032687735112E-002     4.4371830819896464E-002    -2.2767177321658311E-002    -1.4914314277046833E-002
  0.91776154478409566         -2.5402033437892091          2.4482044206927234          5.4636730428062663E-002     4.4471281542318039E-002    -2.2854910222995420E-002    -1.5035917129361472E-002
  0.91985134541755853         -2.6191524545718119          2.4172301948940933          5.4233374444327097E-002     4.4561487444123311E-002    -2.2936833461104977E-002    -1.5149908734639870E-002
  0.92179155257399326         -2.6928704442157536          2.3845165537285098          5.3861662339027103E-002     4.4642958913097233E-002    -2.3012853420264334E-002    -1.5256101659147162E-002
  0.92358027051733294         -2.7609968262854410          2.3508318219017954          5.3521308498707114E-002     4.4716163865379299E-002    -2.3082919081791387E-002    -1.5354304443919227E-002
  0.92521575153509006         -2.8232583554303936          2.3169625288545466          5.3212046621711091E-002     4.4781528358841798E-002    -2.3146959797507527E-002    -1.5444350298834009E-002
  0.92669639765014700         -2.8794652492682089          2.2836923328234846          5.2933641437164544E-002     4.4839432340638682E-002    -2.3204917630469599E-002    -1.5526082636673723E-002
  0.92802076219014218         -2.9295034951135790          2.2517820649826952          5.2685883562240556E-002     4.4890213594670228E-002    -2.3256741584938886E-002    -1.5599358406077467E-002
  0.92918755121777274         -2.9733237753780282          2.2219514689007136          5.2468580455971255E-002     4.4934173424446201E-002    -2.3302390602360896E-002    -1.5664047026584901E-002
  0.93019562483347240         -3.0109281950739946          2.1948633490077394          5.2281569928824351E-002     4.4971571055603274E-002    -2.3341809635024403E-002    -1.5720041420213153E-002
  0.93104399838785634         -3.0423560512592336          2.1711105179200780          5.2124712686819480E-002     4.5002628101826439E-002    -2.3374985718308615E-002    -1.5767233194505067E-002
  0.93173184374037787         -3.0676691571508314          2.1512051632345188          5.1997885668039208E-002     4.5027532567500819E-002    -2.3401880322346517E-002    -1.5805543496683470E-002
  0.93225849118407023         -3.0869374775342386          2.1355703277218065          5.1900991201626751E-002     4.5046434901041307E-002    -2.3422468145583325E-002    -1.5834905471679678E-002
  0.93262343608418841         -3.1002283815080109          2.1245347303509279          5.1833956714851984E-002     4.5059448242657091E-002    -2.3436732484762877E-002    -1.5855267316018759E-002
  0.93282640300909991         -3.1075973174099114          2.1183255785846997          5.1796712683127660E-002     4.5066656085727089E-002    -2.3444664958126200E-002    -1.5866597087856461E-002
  0.93291801725723589         -3.1109180300790018          2.1155061744798505          5.1779909094313979E-002     4.5069903276727469E-002    -2.3448245271365339E-002    -1.5871712339945700E-002
  0.93310580403251342         -3.1177137512952484          2.1096944026803941          5.1745487366533428E-002     4.5076543666856414E-002    -2.3455584258269033E-002    -1.5882199553123331E-002
  0.93344246125040553         -3.1298594450655477          2.0991653280768614          5.1683841918175731E-002     4.5088399753022632E-002    -2.3468740786175384E-002    -1.5901008612905131E-002
  0.93392603951965514         -3.1472178847014338          2.0837935679937325          5.1595383005908227E-002     4.5105348175323350E-002    -2.3487637663271110E-002    -1.5928044100488627E-002
  0.93455363979303296         -3.1695831736408664          2.0634072257690477          5.1480815149170620E-002     4.5127162729724023E-002    -2.3512159740782981E-002    -1.5963163197735747E-002
  0.93532148982577801         -3.1966782905840616          2.0377926508229622          5.1341011288788915E-002     4.5153572161270548E-002    -2.3542157997649995E-002    -1.6006178904654160E-002
  0.93622497241969338         -3.2281508377281143          2.0067037842411173          5.1177004316921890E-002     4.5184265614626594E-002    -2.3577443750117708E-002    -1.6056863992135947E-002
  0.93725865422916710         -3.2635670365406546          1.9698732815497912          5.0990008240778914E-002     4.5218882715782352E-002    -2.3617809566239330E-002    -1.6114942881460467E-002
  0.93841631871433695         -3.3024083495889283          1.9270277005904521          5.0781397654241514E-002     4.5257024318469626E-002    -2.3663007043916578E-002    -1.6180103230016358E-002
  0.93969100362025171         -3.3440679751600948          1.8779043998485241          5.0552692988163360E-002     4.5298260196497693E-002    -2.3712760907487140E-002    -1.6251991125567272E-002
  0.94107504288464539         -3.3878501734470707          1.8222712577273974          5.0305515685209780E-002     4.5342150914779104E-002    -2.3766762848103716E-002    -1.6330215985136398E-002
  0.94256011275830043         -3.4329730428354783          1.7599484862374186          5.0041621162290537E-002     4.5388232246861615E-002    -2.3824675085686434E-002    -1.6414351097608214E-002
  0.94413728187262169         -3.4785757122334964          1.6908317356487623          4.9762865405009626E-002     4.5436030631874791E-002    -2.3886165778688850E-002    -1.6503920382439703E-002
  0.94579706495784543         -3.5237311815136896          1.6149155202356760          4.9471237655827782E-002     4.5485047174669488E-002    -2.3950845200863019E-002    -1.6598430117371388E-002
  0.94752947989070979         -3.5674630669029792          1.5323143853744423          4.9168269169313529E-002     4.5535035137273666E-002    -2.4018243406283030E-002    -1.6697381271830958E-002
  0.94932410772935594         -3.6087724812609201          1.4432829041104289          4.8856308526545281E-002     4.5585399442789033E-002    -2.4088484633332626E-002    -1.6799970813504712E-002
  0.95117015537481853         -3.6466649091635883          1.3482280840333098          4.8537568338347922E-002     4.5635638358893463E-002    -2.4160301592781638E-002    -1.6905992842941229E-002
  0.95305652048246559         -3.6801858218068491          1.2477168788216624          4.8214068800382759E-002     4.5685372969126066E-002    -2.4233601915543621E-002    -1.7014671211967383E-002
  0.95497185823311848         -3.7084563914426658          1.1424742098036513          4.7887670577971359E-002     4.5734324460346157E-002    -2.4308076824037995E-002    -1.7125313708338332E-002
  0.95690464956234866         -3.7307101050422493          1.0333719846579303          4.7560367342711504E-002     4.5782175974465128E-002    -2.4383234556125157E-002    -1.7237285878847649E-002
  0.95884327043765116         -3.7463263583734308         0.92140855309776337          4.7234202312187154E-002     4.5828606244388781E-002    -2.4458399910951605E-002    -1.7350020706472194E-002
  0.96077606176688135         -3.7548585466460507         0.80767961239687236          4.6911105899741658E-002     4.5873361438339304E-002    -2.4533461114482520E-002    -1.7462684338098163E-002
  0.96269139951753424         -3.7560540915339651         0.69334237828107748          4.6592964142398503E-002     4.5916219141715647E-002    -2.4607828298008828E-002    -1.7574658826647438E-002
  0.96457776462518130         -3.7498649169296319         0.57957571252833517          4.6281566745607385E-002     4.5957007054807736E-002    -2.4681006891039917E-002    -1.7685278811230491E-002
  0.96642381227064389         -3.7364472622466565         0.46753924237181543          4.5978681179879619E-002     4.5995564849346013E-002    -2.4752579058729480E-002    -1.7793851992776437E-002
  0.96821844010929003         -3.7161150862009609         0.35833118604890851          4.5685920275154460E-002     4.6031798761471968E-002    -2.4822116849960212E-002    -1.7899702149478676E-002
  0.96995085504215439         -3.6895020754728307         0.25297251600825021          4.5404935031777539E-002     4.6065590539779017E-002    -2.4889215093883671E-002    -1.8002160211458836E-002
  0.97161063812737813         -3.6571747793950977         0.15234545307741235          4.5137207258039491E-002     4.6096884771669420E-002    -2.4953453367131236E-002    -1.8100587356472974E-002
  0.97318780724169940         -3.6199649401037930          5.7211118606820377E-002     4.4884112985017974E-002     4.6125656788772069E-002    -2.5014478809409432E-002    -1.8194342775157517E-002
  0.97467287711535444         -3.5787585032689129         -3.1816760004802200E-002     4.4646949576313780E-002     4.6151894997520489E-002    -2.5071916676921546E-002    -1.8282830682321411E-002
  0.97605691637974812         -3.5345047931420366        -0.11426850143904899          4.4426905689869636E-002     4.6175610092698216E-002    -2.5125420426439428E-002    -1.8365482116595808E-002
  0.97733160128566288         -3.4881930069139124        -0.18981142324810224          4.4225090216987811E-002     4.6196817880745297E-002    -2.5174678258894696E-002    -1.8441757786453870E-002
  0.97848926577083273         -3.4408361553714149        -0.25823712810986038          4.4042474631563341E-002     4.6215560586143282E-002    -2.5219395551353982E-002    -1.8511160946392706E-002
  0.97952294758030645         -3.3934640249206480        -0.31944499918583108          4.3879999187536795E-002     4.6231856503961700E-002    -2.5259310530103385E-002    -1.8573234856969288E-002
  0.98042643017422182         -3.3471271933757119        -0.37342374400467826          4.3738388347259932E-002     4.6245777035662315E-002    -2.5294188536486843E-002    -1.8627569848458723E-002
  0.98119428020696686         -3.3029163371420664        -0.42023288277767529          4.3618342123254342E-002     4.6257360446493881E-002    -2.5323822105212723E-002    -1.8673807127682886E-002
  0.98182188048034469         -3.2620038475694653        -0.45998618689266912          4.3520427575821620E-002     4.6266655311207175E-002    -2.5348035098782157E-002    -1.8711640384609533E-002
  0.98230545874959430         -3.2257247159327549        -0.49283982513852514          4.3445109040567913E-002     4.6273705648136876E-002    -2.5366688324191703E-002    -1.8740816300776696E-002
  0.98264211596748641         -3.1957441913941151        -0.51899017686296534          4.3392733963074651E-002     4.6278554069372667E-002    -2.5379672560359348E-002    -1.8761140661281095E-002
  0.98282990274276394         -3.1745169266590394        -0.53868634589380449          4.3363534797390114E-002     4.6281236327718724E-002    -2.5386914122613007E-002    -1.8772482255262197E-002
  0.98294797967000413         -3.1450718147310583        -0.54613449552605220          4.3345184571841430E-002     4.6282909362681819E-002    -2.5391466719735370E-002    -1.8779615545598243E-002
  0.98326388579693513         -3.1019894619541115        -0.53849587352585471          4.3296137004558859E-002     4.6287353603467224E-002    -2.5403651180060355E-002    -1.8798704063954799E-002
  0.98383190115209618         -3.0483326158778064        -0.52896030259396398          4.3208109491098191E-002     4.6295244684369082E-002    -2.5425550958306412E-002    -1.8833051749023166E-002
  0.98465159704228877         -2.9880552881933879        -0.51822684172033562          4.3081394733758334E-002     4.6306428901739360E-002    -2.5457149977455105E-002    -1.8882669301174555E-002
  0.98572218803309841         -2.9236494296219653        -0.50673706639511829          4.2916470986718913E-002     4.6320670791546052E-002    -2.5498411100537813E-002    -1.8947565535079189E-002
  0.98704263176486895         -2.8568755765005935        -0.49480363397737914          4.2713863879144942E-002     4.6337708795527462E-002    -2.5549282637783513E-002    -1.9027751633325551E-002
  0.98861163928535978         -2.7890305015895009        -0.48265737990179475          4.2474329935755069E-002     4.6357178020191424E-002    -2.5609700018187277E-002    -1.9123240952807711E-002
  0.99042767804549325         -2.7210856525161424        -0.47047167029210285          4.2198668497630584E-002     4.6378692269039797E-002    -2.5679593507840201E-002    -1.9234045227915025E-002
  0.99248897385838042         -2.6537714568418171        -0.45837723383086626          4.1887778409239754E-002     4.6401823430339592E-002    -2.5758876187588743E-002    -1.9360179808484940E-002
  0.99479351278642048         -2.5876344423518920        -0.44647221657614966          4.1542710046676243E-002     4.6426080676613316E-002    -2.5847456101398845E-002    -1.9501657512010741E-002
  0.99733904316884181         -2.5230784123752166        -0.43482943647482541          4.1164576845818493E-002     4.6450951449897367E-002    -2.5945215342138016E-002    -1.9658497863124135E-002
   1.0001230778478856         -2.4603954567928095        -0.42350185317875838          4.0754568687405429E-002     4.6475898523780958E-002    -2.6052036442039232E-002    -1.9830714157325784E-002
   1.0031428966114619         -2.3997899088167181        -0.41252679894480604          4.0313997947765842E-002     4.6500343252823241E-002    -2.6167790787502993E-002    -2.0018318462461160E-002
   1.0063955488574527         -2.3413975284139923        -0.40192937053146061          3.9844214443029699E-002     4.6523704010111945E-002    -2.6292332812728754E-002    -2.0221323464611671E-002
   1.0098778564802009         -2.2852982622179376        -0.39172469278866556          3.9346628733583820E-002     4.6545389265560295E-002    -2.6425511821745920E-002    -2.0439736325461481E-002
   1.0135864169777979         -2.2315321623983673        -0.38192073371477109          3.8822708882880350E-002     4.6564801013566512E-002    -2.6567156845304259E-002    -2.0673565033608142E-002
   1.0175176067778138         -2.1801053311020389        -0.37251936853131379          3.8273936764606012E-002     4.6581355100023078E-002    -2.6717094177181065E-002    -2.0922809364336152E-002
   1.0216675847785788         -2.1309989228602979        -0.36351797768564553          3.7701912517191502E-002     4.6594440725399845E-002    -2.6875136421927542E-002    -2.1187465354802107E-002
   1.0260322961027377         -2.0841743871280354        -0.35491038406259107          3.7108183425964072E-002     4.6603491463375626E-002    -2.7041085336446929E-002    -2.1467523027449351E-002
   1.0306074760595227         -2.0395800620964533        -0.34668802346112115          3.6494329541728404E-002     4.6607952732834614E-002    -2.7214729987816686E-002    -2.1762966493929146E-002
   1.0353886543119253         -1.9971531704530783        -0.33884030946385996          3.5861969411551661E-002     4.6607280127071979E-002    -2.7395855301450896E-002    -2.2073769075416541E-002
   1.0403711592447393         -1.9568238476476978        -0.33135535115864795          3.5212679435801857E-002     4.6600972905394479E-002    -2.7584217883367644E-002    -2.2399903866146820E-002
   1.0455501225292265         -1.9185173769496526        -0.32422035571790869          3.4548074820289321E-002     4.6588542964580669E-002    -2.7779599697396573E-002    -2.2741317449968108E-002
   1.0509204838799584         -1.8821561081159035        -0.31742197402491346          3.3869736677308221E-002     4.6569543730567750E-002    -2.7981744028915557E-002    -2.3097959689552288E-002
   1.0564769959991955         -1.8476609822510519        -0.31094657600777942          3.3179238059988146E-002     4.6543560994490127E-002    -2.8190390376325182E-002    -2.3469765792776480E-002
   1.0622142297039818         -1.8149526230373185        -0.30478044906782559          3.2478139578116905E-002     4.6510214672121311E-002    -2.8405273156303746E-002    -2.3856656599031138E-002
   1.0681265792309447         -1.7839523247088669        -0.29890997715338252          3.1767979451097703E-002     4.6469163215526486E-002    -2.8626116314279956E-002    -2.4258540118516955E-002
   1.0742082677136231         -1.7545826386711769        -0.29332174900959357          3.1050238270073985E-002     4.6420116702509097E-002    -2.8852638344027799E-002    -2.4675308425509343E-002
   1.0804533528269715         -1.7267679445155533        -0.28800266262904278          3.0326404413120307E-002     4.6362813028262805E-002    -2.9084548210472481E-002    -2.5106838864112160E-002
   1.0868557325935293         -1.7004347809698992        -0.28293998720585772          2.9597928111678579E-002     4.6297034785841407E-002    -2.9321548204237508E-002    -2.5552991937901677E-002
   1.0934091513455793         -1.6755120732997943        -0.27812140640466554          2.8866195166338482E-002     4.6222619127830419E-002    -2.9563333042297062E-002    -2.6013611099302301E-002
   1.1001072058374728         -1.6519313856785147        -0.27353506514920245          2.8132577450390973E-002     4.6139439504932461E-002    -2.9809591567745975E-002    -2.6488521275422193E-002
   1.1069433515021514         -1.6296269297839756        -0.26916957381009693          2.7398399403458826E-002     4.6047417690863235E-002    -3.0060009234305962E-002    -2.6977527102501269E-002
   1.1139109088457468         -1.6085356575324514        -0.26501402632944954          2.6664947100522446E-002     4.5946520819852725E-002    -3.0314253648122118E-002    -2.7480419404482034E-002
   1.1210030699740183         -1.5885972508353061        -0.26105800016874953          2.5933461010055007E-002     4.5836763709320591E-002    -3.0572012343492584E-002    -2.7996956227625484E-002
   1.1282129052442449         -1.5697541032604507        -0.25729155446230140          2.5205138026462650E-002     4.5718208197429389E-002    -3.0832945358010261E-002    -2.8526885851944638E-002
   1.1355333700360775         -1.5519512588853777        -0.25370522049568561          2.4481131784346875E-002     4.5590962721593985E-002    -3.1096727424557831E-002    -2.9069925293549646E-002
   1.1429573116347311         -1.5351363389926500        -0.25028998981983258          2.3762547642155477E-002     4.5455183684674279E-002    -3.1363021344905040E-002    -2.9625773601408154E-002
   1.1504774762197969         -1.5192594837115678        -0.24703730464406537          2.3050441336254807E-002     4.5311075226222207E-002    -3.1631477882832507E-002    -3.0194111227104709E-002
   1.1580865159528406         -1.5042732301594439        -0.24393903721128538          2.2345820555421326E-002     4.5158887846561080E-002    -3.1901755518089554E-002    -3.0774590297111586E-002
   1.1657769961568649         -1.4901324527545172        -0.24098747955581976          2.1649632681105997E-002     4.4998921055466330E-002    -3.2173573044465872E-002    -3.1366808404587311E-002
   1.1735414025806206         -1.4767942188373870        -0.23817531874940115          2.0962787785958743E-002     4.4831514577055927E-002    -3.2446509541964305E-002    -3.1970408534165252E-002
   1.1813721487406683         -1.4642177325760068        -0.23549562697743909          2.0286128452648593E-002     4.4657055684838041E-002    -3.2720237006072191E-002    -3.2584961379313819E-002
   1.1892615833340170         -1.4523642095923710        -0.23294183978350283          1.9620435543350859E-002     4.4475975032321924E-002    -3.2994449729973202E-002    -3.3210003280079357E-002
   1.1972019977140955         -1.4411967803917500        -0.23050773911239686          1.8966436923154403E-002     4.4288740766093862E-002    -3.3268799164101248E-002    -3.3845067234569565E-002
   1.2051856334227560         -1.4306804118929368        -0.22818743932034286          1.8324796440993101E-002     4.4095858522636928E-002    -3.3542952792531229E-002    -3.4489654071786960E-002
   1.2132046897709445         -1.4207817942294845        -0.22597536729311446          1.7696112079946383E-002     4.3897867878427435E-002    -3.3816580424829143E-002    -3.5143239850634396E-002
   1.2212513314606377         -1.4114692489225600        -0.22386624613169367          1.7080926488514829E-002     4.3695334845170991E-002    -3.4089359581428461E-002    -3.5805273358620514E-002
   1.2293176962405923         -1.4027126672837282        -0.22185508385424468          1.6479694488250998E-002     4.3488856244301530E-002    -3.4360969569243192E-002    -3.6475179759862843E-002
   1.2373959025884329         -1.3944834046978811        -0.21993715469515182          1.5892808699213796E-002     4.3279047133979606E-002    -3.4631096735194308E-002    -3.7152358352524950E-002
   1.2454780574115671         -1.3867542123578094        -0.21810798665591727          1.5320605589434676E-002     4.3066533322098179E-002    -3.4899433163124167E-002    -3.7836183993680002E-002
   1.2535562637594078         -1.3794991539994199        -0.21636334654773942          1.4763340272605344E-002     4.2851952934431843E-002    -3.5165680793295857E-002    -3.8526005616697528E-002
   1.2616226285393624         -1.3726935547609200        -0.21469923036755900          1.4221202986515554E-002     4.2635945891807803E-002    -3.5429552953848052E-002    -3.9221146312545613E-002
   1.2696692702290555         -1.3663139076980990        -0.21311184665141827          1.3694318389915059E-002     4.2419148395319434E-002    -3.5690742413307164E-002    -3.9920920736845160E-002
   1.2776883265772441         -1.3603378364476402        -0.21159760914346484          1.3182745444499166E-002     4.2202187489660606E-002    -3.5949007645478953E-002    -4.0624590946482346E-002
   1.2856719622859045         -1.3547440187802802        -0.21015312299608357          1.2686485254894042E-002     4.1985673836334350E-002    -3.6204059498982054E-002    -4.1331427349102258E-002
   1.2936123766659831         -1.3495121365335510        -0.20877517535036777          1.2205471197349835E-002     4.1770199641949966E-002    -3.6455659631717145E-002    -4.2040656844897419E-002
   1.3015018112593317         -1.3446228204800306        -0.20746072509397365          1.1739587490353986E-002     4.1556329832725558E-002    -3.6703582617621903E-002    -4.2751485550917505E-002
