   3.0589188937348930        -0.83360914464090630          2.4846382331405792E-002    0.67832880422764374         -2.7265812556688376     
   3.1133799800764859        -0.82886662562852809          2.3749499952572826E-002    0.74912817099769191         -2.7767420347267344     
   3.1679745557622145        -0.82433208001671687          2.2729277009150246E-002    0.82118055806916912         -2.8255586145101033     
   3.2226492772622994        -0.81999643913699904          2.1778952638727311E-002    0.89437369734439720         -2.8729668415699336     
   3.2773507227377006        -0.81585118975735271          2.0892500548466555E-002    0.96859021155666525         -2.9189090332546681     
   3.3320254442377855        -0.81188706156889079          2.0064504962512417E-002     1.0437096908592474         -2.9633347649032609     
   3.3866200199235141        -0.80809671894763757          1.9290152899727912E-002     1.1196037734941031         -3.0061985157020752     
   3.4410811062651070        -0.80447239836030127          1.8565105128481460E-002     1.1961520128774412         -3.0474663573225733     
   3.4953554901631994        -0.80100661286544428          1.7885457576967790E-002     1.2732238107848257         -3.0871077412960202     
   3.5493901409425557        -0.79769240118315199          1.7247696725739888E-002     1.3506897514464686         -3.1251001471657300     
   3.6031322621675379        -0.79452334806285951          1.6648655654436836E-002     1.4284199493051446         -3.1614279863011023     
   3.6565293432287045        -0.79149276935958768          1.6085458928121958E-002     1.5062827763783058         -3.1960817170460407     
   3.7095292106501310        -0.78859499853562909          1.5555516462240676E-002     1.5841516754120648         -3.2290601898745983     
   3.7620800790673261        -0.78582423908126664          1.5056470563475987E-002     1.6618992859324089         -3.2603678159384621     
   3.8141306018259260        -0.78317515631063794          1.4586182646222816E-002     1.7394000536018124         -3.2900151954885071     
   3.8656299211517382        -0.78064260742308156          1.4142705575641248E-002     1.8164974452895537         -3.3180063206494825     
   3.9165277178431026        -0.77822184389780891          1.3724267694283497E-002     1.8931160394670108         -3.3443806557128104     
   3.9667742604370275        -0.77590852659453990          1.3329255378963116E-002     1.9691107432553974         -3.3691553529720553     
   4.0163204538010548        -0.77369767258796451          1.2956180274314248E-002     2.0443653342850885         -3.3923623037036332     
   4.0651178871033764        -0.77158592825675631          1.2603703585085831E-002     2.1187654715318405         -3.4140373970908642     
   4.1131188811143344        -0.76956910100898657          1.2270583040480605E-002     2.1921990385922387         -3.4342202304850855     
   4.1602765347930850        -0.76764373288904442          1.1955688006627947E-002     2.2645578982864851         -3.4529543064761858     
   4.2065447711139150        -0.76580618476986784          1.1657975554106897E-002     2.3357370598013296         -3.4702863083008451     
   4.2518783820874173        -0.76405333781726625          1.1376492676755301E-002     2.4056350440276657         -3.4862658152228683     
   4.2962330729325631        -0.76238217834868249          1.1110362365159424E-002     2.4741554915435691         -3.5009454337266308     
   4.3395655053564886        -0.76078975239129953          1.0858776375815629E-002     2.5412045876643234         -3.5143795295470950     
   4.3818333398997265        -0.75927330293264050          1.0620991184281132E-002     2.6066919358687834         -3.5266241569126571     
   4.4229952773054961        -0.75783036597293818          1.0396323758359562E-002     2.6705416195655727         -3.5377402394996853     
   4.4630110988726539        -0.75645849367446694          1.0184142989118799E-002     2.7326603297320853         -3.5477829359650417     
   4.5018417057528488        -0.75515665489018968          9.9838829739117129E-003     2.7929765747946482         -3.5568139603776441     
   4.5394491571535358        -0.75391895969066203          9.7949608327039823E-003     2.8514176795236787         -3.5648938183285677     
   4.5757967074094879        -0.75274706203059993          9.6169278414421841E-003     2.9079146339198081         -3.5720830746099352     
   4.6108488418866171        -0.75163800461340835          9.4493145786032056E-003     2.9624012442882073         -3.5784418071493405     
   4.6445713116830500        -0.75058972701660587          9.2916971097247569E-003     3.0148180640680704         -3.5840305226453482     
   4.6769311670935583        -0.74960115465354338          9.1436945541606626E-003     3.0651075393162621         -3.5889084090546204     
   4.7078967898047015        -0.74867014971565471          9.0049429615145192E-003     3.1132184206069278         -3.5931344130187064     
   4.7374379237892850        -0.74779550436152165          8.8751162874599054E-003     3.1590966314589060         -3.5967643116369419     
   4.7655257048700381        -0.74697771215683739          8.7539322091473044E-003     3.2026984457188892         -3.5998543845515236     
   4.7921326889237825        -0.74620994597996748          8.6410522380727037E-003     3.2439805887132787         -3.6024582879757112     
   4.8172328786987721        -0.74548574877107621          8.5361670326302968E-003     3.2829017361187587         -3.6046273278401664     
   4.8408017492194269        -0.74483476660668202          8.4393694928568373E-003     3.3194256110700540         -3.6064111726599748     
   4.8628162717543342        -0.74422348559467066          8.3501015106487112E-003     3.3535255753609081         -3.6078589601898461     
   4.8832549363253897        -0.74366162183314077          8.2682827083580823E-003     3.3851612466128240         -3.6090125718136870     
   4.9020977727384478        -0.74314862255587277          8.1937408667669687E-003     3.4143091819355003         -3.6099151469430915     
   4.9193263701196104        -0.74268364550417099          8.1263172706987786E-003     3.4409441667655778         -3.6106056822927233     
   4.9349238949476772        -0.74226607910786779          8.0658712960532866E-003     3.4650437624819297         -3.6111202040752426     
   4.9488751075864865        -0.74189498810889098          8.0122741274833709E-003     3.4865881674900283         -3.6114916285607972     
   4.9611663773521073        -0.74157019150835968          7.9654189326690775E-003     3.5055596277247418         -3.6117495116597684     
   4.9717856962355995        -0.74129110202905812          7.9252086965595596E-003     3.5219428363749681         -3.6119200806037242     
   4.9807226916752354        -0.74105732348106956          7.8915617435424360E-003     3.5357248844110485         -3.6120261512318388     
   4.9879686398155263        -0.74086848068817424          7.8644096440110816E-003     3.5468955124077910         -3.6120871360306488     
   4.9935164857829690        -0.74072435867379749          7.8436982132780737E-003     3.5554459660626687         -3.6121186813510699     
   4.9973609136192927        -0.74062474237903131          7.8293854656165170E-003     3.5613693673837994         -3.6121327042536375     
   4.9994990218535218        -0.74056931907613432          7.8214381589485314E-003     3.5646636746535081         -3.6121378829487538     
   5.0007156830663968        -0.74053764488528873          7.8169186831637035E-003     3.5665376569333151         -3.6121398365789554     
   5.0037701234010106        -0.74045867603174953          7.8055910774294333E-003     3.5712428004643528         -3.6121422151957141     
   5.0092621631671870        -0.74031706480658765          7.7852746581007822E-003     3.5797007756449610         -3.6121363684096073     
   5.0171876574063914        -0.74011329630595357          7.7560691192748461E-003     3.5919044552282391         -3.6121058003191253     
   5.0275390118925207        -0.73984855341209621          7.7181269619865734E-003     3.6078360727184204         -3.6120255246507464     
   5.0403061482348575        -0.73952342627158152          7.6716359355049535E-003     3.6274762573999553         -3.6118642892977948     
   5.0554766037827044        -0.73913965881153654          7.6168331594649308E-003     3.6508006363055552         -3.6115838763214927     
   5.0730355605907338        -0.73869883055039842          7.5539896312244639E-003     3.6777741549691938         -3.6111379059398114     
   5.0929658643604609        -0.73820274847171163          7.4834108385141897E-003     3.7083637039056510         -3.6104755392713654     
   5.1152480426862708        -0.73765347665457004          7.4054335693773798E-003     3.7425216668035661         -3.6095375575796953     
   5.1398603246593595        -0.73705326212328726          7.3204215229088375E-003     3.7802034926358048         -3.6082614310682510     
   5.1667786623923018        -0.73640435384836356          7.2287598433126389E-003     3.8213704324963911         -3.6065824336657761     
   5.1959767546366651        -0.73570937527872160          7.1308545862238115E-003     3.8659406476464122         -3.6044216568216445     
   5.2274260725436754        -0.73497097121514010          7.0271255750063337E-003     3.9138595618861736         -3.6017046608349279     
   5.2610958875731821        -0.73419162822149009          6.9180010574667952E-003     3.9650551561611174         -3.5983505752499241     
   5.2969533015374539        -0.73337432832245686          6.8039196459777152E-003     4.0194506067792215         -3.5942759612542998     
   5.3349632787570886        -0.73252186847105771          6.6853208222433149E-003     4.0769615105763615         -3.5893947566444853     
   5.3750886803010216        -0.73163677837918506          6.5626410989512406E-003     4.1374997799213578         -3.5836198764766012     
   5.4172903002789976        -0.73072268568171816          6.4363220165021091E-003     4.2009673676891683         -3.5768623449154537     
   5.4615269041520591        -0.72978168858947401          6.3067860158154947E-003     4.2672640441959224         -3.5690338203275083     
   5.5077552690242140        -0.72881683759822202          6.1744540750994937E-003     4.3362788163506538         -3.5600452085818075     
   5.5559302258762617        -0.72783092661648041          6.0397337130428160E-003     4.4078998863384395         -3.5498096313079497     
   5.6060047037007319        -0.72682665264460689          5.9030184535524104E-003     4.4820044776982249         -3.5382406945234459     
   5.6579297754949476        -0.72580767619033726          5.7646938135401220E-003     4.5584659196019315         -3.5252547316566298     
   5.7116547060673586        -0.72477343421921658          5.6250992807826165E-003     4.6371565436426776         -3.5107719698681095     
   5.7671270016104952        -0.72372964229986725          5.4846017258019294E-003     4.7179315578365593         -3.4947135900026129     
   5.8242924609921474        -0.72267746801452770          5.3435180739095497E-003     4.8006595318082530         -3.4770087798064093     
   5.8830952287146765        -0.72161927823980543          5.2021554533961617E-003     4.8851817176492620         -3.4575865955988041     
   5.9434778494907308        -0.72055705126511238          5.0607999651392267E-003     4.9713514059147048         -3.4363846785748371     
   6.0053813243820535        -0.71949315445717521          4.9197215825629772E-003     5.0590122728012723         -3.4133451042835055     
   6.0687451684465472        -0.71842930049623499          4.7791677626206480E-003     5.1480068966650823         -3.3884164714379805     
   6.1335074698372649        -0.71736739722171194          4.6393690412763252E-003     5.2381716500225055         -3.3615532049057180     
   6.1996049502955923        -0.71630950534351223          4.5005389624287575E-003     5.3293442318863180         -3.3327172485576204     
   6.2669730269795227        -0.71525569118911270          4.3628629887458260E-003     5.4213558265696138         -3.3018767979631258     
   6.3355458755666048        -0.71420914803011626          4.2265270729925711E-003     5.5140175295440361         -3.2690042047762025     
   6.4052564945699215        -0.71317062320162528          4.0916878905123168E-003     5.6071920031223312         -3.2340885873234200     
   6.4760367708042459        -0.71214163230089600          3.9584910191778899E-003     5.7006921210034074         -3.1971180804058865     
   6.5478175459384254        -0.71112262065759591          3.8270624713342169E-003     5.7943535704225537         -3.1580925472238368     
   6.6205286840689457        -0.71011515461165453          3.6975201029614897E-003     5.8880130103943404         -3.1170196518447679     
   6.6940991402486771        -0.70912039737335952          3.5699668707191950E-003     5.9814554897827676         -3.0739068169251369     
   6.7684570299038196        -0.70813882283264307          3.4444907239197407E-003     6.0745684452322024         -3.0287848988693016     
   6.8435296990712411        -0.70717131069832939          3.3211702731537887E-003     6.1671652799045162         -2.9816806668294853     
   6.9192437953875654        -0.70621858559009743          3.2000730495967160E-003     6.2590825320666932         -2.9326317101195869     
   6.9955253397606603        -0.70528109353710677          3.0812558865291745E-003     6.3501604352457726         -2.8816831606509559     
   7.0722997986534919        -0.70435963348803587          2.9647680699535625E-003     6.4402428578062301         -2.8288874140835905     
   7.1494921569097150        -0.70343859912148665          2.8505944750211809E-003     6.5291768082226591         -2.7743037789694123     
   7.2270269910498470        -0.70256639346681804          2.7389313199918481E-003     6.6168156036534320         -2.7179985664926769     
   7.3048285429664084        -0.70169507157875310          2.6296387369848123E-003     6.7030139870241623         -2.6600441417976022     
   7.3828207939460206        -0.70084135433704620          2.5227915543961231E-003     6.7876362551781755         -2.6005195575645423     
   7.4609275389461427        -0.70000521286325057          2.4184018755313130E-003     6.8705496752150932         -2.5395093715913806     
   7.5390724610538573        -0.69918730809098661          2.3164787474730863E-003     6.9516267420580631         -2.4771035477166610     
   7.6171792060539794        -0.69838670744923836          2.2170221989065986E-003     7.0307469318523319         -2.4133972445764424     
   7.6951714570335916        -0.69760469298602612          2.1200342530534361E-003     7.1077981091253406         -2.3484905254391641     
   7.7729730089501530        -0.69684068798546694          2.0255082505021096E-003     7.1826758519892859         -2.2824878399515307     
   7.8505078430902850        -0.69609507337945409          1.9334367821051033E-003     7.2552739778547748         -2.2154967340898040     
   7.9277002013465081        -0.69536767930545984          1.8438082228647026E-003     7.3255047502329056         -2.1476293251119110     
   8.0044746602393406        -0.69465847335535735          1.7566088054284811E-003     7.3932816188640906         -2.0790002454432974     
   8.0807562046124346        -0.69396749940412450          1.6718227386752070E-003     7.4585150623038761         -2.0097260054972557     
   8.1564703009287580        -0.69329456662475220          1.5894318769833838E-003     7.5211736631594723         -1.9399293463424288     
   8.2315429700961804        -0.69263985024462649          1.5094171719696344E-003     7.5811534847974347         -1.8697285795650762     
   8.3059008597513220        -0.69200300097874556          1.4317572423106491E-003     7.6384133498462603         -1.7992478045821945     
   8.3794713159310543        -0.69138407894544740          1.3564303328100480E-003     7.6929080637743876         -1.7286112284408608     
   8.4521824540615746        -0.69078286462957106          1.2834132949548322E-003     7.7445985383688019         -1.6579436023477689     
   8.5239632291957541        -0.69019946712490110          1.2126827632270899E-003     7.7934544191695432         -1.5873700249830125     
   8.5947435054300794        -0.68963326774057576          1.1442137727300744E-003     7.8394547605173699         -1.5170155986715734     
   8.6644541244333944        -0.68908480749060974          1.0779825907103670E-003     7.8825663699688029         -1.4470039151162855     
   8.7330269730204773        -0.68855304593057132          1.0139631528960128E-003     7.9228035828702499         -1.3774599709310120     
   8.8003950497044077        -0.68803856004030750          9.5213134940281175E-004     7.9601566368279055         -1.3085059147874381     
   8.8664925301627360        -0.68754103516611886          8.9246193158073030E-004     7.9946271106300246         -1.2402627491657716     
   8.9312548315534528        -0.68706007028191951          8.3492972413206485E-004     8.0262559426228197         -1.1728511291119967     
   8.9946186756179465        -0.68659599153221795          7.7951048287272149E-004     8.0550367976185058         -1.1063873149879029     
   9.0565221505092701        -0.68614836991138528          7.2617949254682307E-004     8.0810110146085314         -1.0409870433912745     
   9.1169047712853235        -0.68571664717204128          6.7491237528106648E-004     8.1042151823339470        -0.97676299564087687     
   9.1757075390078526        -0.68530124542148296          6.2568599700918719E-004     8.1246914495474734        -0.91382503557909911     
   9.2328729983895048        -0.68490173347173655          5.7847701661168131E-004     8.1424078544631993        -0.85227769891391159     
   9.2883452939326414        -0.68451845163048086          5.3326318680947584E-004     8.1576961997985276        -0.79223260259182005     
   9.3420702245050524        -0.68415045738665581          4.9002203496377396E-004     8.1703392233953060        -0.73378190387554498     
   9.3939952962992681        -0.68379818975367301          4.4873261338799277E-004     8.1805089546269389        -0.67702523506744694     
   9.4440697741237383        -0.68346138214366359          4.0937421388668397E-004     8.1882810876615402        -0.62205554131817387     
   9.4922447309757860        -0.68314019503566836          3.7192705756212681E-004     8.1937456250459810        -0.56896206415062267     
   9.5384730958479409        -0.68283365552741426          3.3637162767389183E-004     8.1970129018778017        -0.51783024637247665     
   9.5827096997210024        -0.68254247312704219          3.0268991049690875E-004     8.1981603311064735        -0.46874068833007088     
   9.6249113196989775        -0.68226643552666122          2.7086427540211604E-004     8.1973068505735878        -0.42177040794800802     
   9.6650367212429114        -0.68200522045727952          2.4087790050482887E-004     8.1945631889000516        -0.37699186435982862     
   9.7030466984625470        -0.68175881362583013          2.1271490987407146E-004     8.1900707251602523        -0.33447342825956489     
   9.7389041124268179        -0.68152737368340910          1.8636030948370792E-004     8.1839437919344746        -0.29427861661382287     
   9.7725739274563246        -0.68131050648578273          1.6179984355047314E-004     8.1763255992871695        -0.25646674596995417     
   9.8040232453633358        -0.68110839838612114          1.3902026678296435E-004     8.1673893045089692        -0.22109277657784590     
   9.8332213376076982        -0.68092098380078858          1.1800916536364850E-004     8.1572696430432572        -0.18820677428270613     
   9.8601396753406405        -0.68074829517267277          9.8755039727943089E-005     8.1461528148106552        -0.15785462214548174     
   9.8847519573137284        -0.68059012333671320          8.1247271199421024E-005     8.1342122084484103        -0.13007756263265591     
   9.9070341356395382        -0.68044649047349248          6.5476188620777683E-005     8.1216637530772982        -0.10491252643372356     
   9.9269644394092662        -0.68031775757084045          5.1433058959877555E-005     8.1087083698204623         -8.2391914690620210E-002
   9.9445233962172956        -0.68020387702544272          3.9110036006735587E-005     8.0956212080888132         -6.2543953688311948E-002
   9.9596938517651417        -0.68010631158768420          2.8500260411804833E-005     8.0826409799682128         -4.5392456040131951E-002
   9.9724609881074784        -0.68002036261619681          1.9597610761074855E-005     8.0700862891264009         -3.0957211194882945E-002
   9.9828123425936077        -0.67995149764023333          1.2397222767389030E-005     8.0583201413667993         -1.9253979961624385E-002
   9.9907378368328139        -0.67989783468224629          6.8949256479262240E-006     8.0477830522275902         -1.0294669001236644E-002
   9.9962298765989885        -0.67985979052831835          3.0874849042853505E-006     8.0390536540980477         -4.0874517923367160E-003
   9.9992843169336041        -0.67983881799758372          9.1759369360878206E-007     8.0375262308320377         -3.3510060321354353E-004
