  0.22156678936896132         -4.1864682166547693E-003     3.1966410051209281E-003    0.39223271398183396          4.0871253722621612E-002    -3.8666980828475105E-003     1.4071395718792145E-003
  0.22466872070183727         -4.4160012046045461E-003     2.9651272484440320E-003    0.40106942323127737          4.3021758571658263E-002    -4.0281150242779231E-003     1.4310117608713428E-003
  0.22761625663982277         -4.6251106142965433E-003     2.7278431760621217E-003    0.40959115102955501          4.5144204912941195E-002    -4.1812383545865054E-003     1.4518014193955044E-003
  0.23039167037527455         -4.8132345853537858E-003     2.4892965136774762E-003    0.41772822329325898          4.7215444814022171E-002    -4.3357753469470510E-003     1.4711117247456010E-003
  0.23297827027400447         -4.9802920703019508E-003     2.2540361694519191E-003    0.42541215858542880          4.9211346649453792E-002    -4.4779893535823699E-003     1.4873631826997414E-003
  0.23536050026803298         -5.1266247754536108E-003     2.0265415878737651E-003    0.43257607606500770          5.1107203984417787E-002    -4.6111295641581883E-003     1.5013300307435886E-003
  0.23752403342575393         -5.2529224636565924E-003     1.8111216565585247E-003    0.43915577011783558          5.2878257866449563E-002    -4.7337274762679279E-003     1.5131530582914838E-003
  0.23945585814524620         -5.3601365625279163E-003     1.6118249778950271E-003    0.44509067814501324          5.4500258247594663E-002    -4.8445292687052813E-003     1.5230040836630987E-003
  0.24114435647477117         -5.4493868035355988E-003     1.4323627215586010E-003    0.45032487327178017          5.5950059493994508E-002    -4.9423989431755851E-003     1.5310612174091352E-003
  0.24257937415673572         -5.5218663169730418E-003     1.2760439002184004E-003    0.45480799844714248          5.7206223282126142E-002    -5.0263234169666028E-003     1.5374984158830745E-003
  0.24375228221312184         -5.5787492924076598E-003     1.1457230738754127E-003    0.45849617695587264          5.8249610631186804E-002    -5.0954268043925995E-003     1.5424770573992008E-003
  0.24465603078041187         -5.6211064371532293E-003     1.0437587720242805E-003    0.46135276000020931          5.9063927542361221E-002    -5.1489838143479374E-003     1.5461384674888235E-003
  0.24528520189434538         -5.6498312374990778E-003     9.7198150909584124E-004    0.46334910205172108          5.9636224164104114E-002    -5.1864304065603935E-003     1.5485973844270875E-003
  0.24563615238138126         -5.6655850191151182E-003     9.3165900303080178E-004    0.46446541609915026          5.9957387381889118E-002    -5.2073768287445848E-003     1.5499369074453186E-003
  0.24576367735333840         -5.6712650104115917E-003     9.1695380918309670E-004    0.46487154862145486          6.0074434382240575E-002    -5.2149994821558271E-003     1.5504180886783863E-003
  0.24595653097965944         -5.6797983275370476E-003     8.9467060352642390E-004    0.46548621067079787          6.0251790621764958E-002    -5.2265357962671061E-003     1.5511397195898658E-003
  0.24630329165224615         -5.6949781671139354E-003     8.5446269048878405E-004    0.46659287752302581          6.0571746763475549E-002    -5.2473063623660167E-003     1.5524190911337232E-003
  0.24680369766348700         -5.7165262605076731E-003     7.9610832877920375E-004    0.46819326685625018          6.1035886947718054E-002    -5.2773479714895198E-003     1.5542248858601948E-003
  0.24745726952323566         -5.7440352242793900E-003     7.1930264039403446E-004    0.47028954084011987          6.1646417011797530E-002    -5.3167049395883318E-003     1.5565111438768239E-003
  0.24826337089423084         -5.7769686839318100E-003     6.2365596831983477E-004    0.47288450138927440          6.2406231942267312E-002    -5.3654371275871507E-003     1.5592182369649479E-003
  0.24922121489995266         -5.8146585287412508E-003     5.0870004283041104E-004    0.47598160190793537          6.3318935867416395E-002    -5.4236152134452386E-003     1.5622722438731048E-003
  0.25032986595345952         -5.8563012532156337E-003     3.7389651334431354E-004    0.47958495837513321          6.4388863067480068E-002    -5.4913222629752846E-003     1.5655853331994493E-003
  0.25158824095332943         -5.9009541321894884E-003     2.1864706538237159E-004    0.48369935256174085          6.5621101729757589E-002    -5.5686517031037540E-003     1.5690556488770131E-003
  0.25299511043569189         -5.9475315670285802E-003     4.2304930162178570E-005    0.48833022257661218          6.7021520419179526E-002    -5.6557072687796160E-003     1.5725675439743271E-003
  0.25454909981199669         -5.9948014798517409E-003    -1.5581198978141314E-004    0.49348367440274948          6.8596801029022908E-002    -5.7526007138206927E-003     1.5759915260160841E-003
  0.25624869072804884         -6.0413823024208987E-003    -3.7640670771864468E-004    0.49916650145212177          7.0354477257755621E-002    -5.8594515726503637E-003     1.5791845769129544E-003
  0.25809222255519604         -6.0857404273622498E-003    -6.2018723199691378E-004    0.50538613036432245          7.2302969922347665E-002    -5.9763847961554995E-003     1.5819902101553828E-003
  0.26007789401682496         -6.1261890321892545E-003    -8.8784982548498724E-004    0.51215067428539462          7.4451638943011322E-002    -6.1035298293751648E-003     1.5842388227231149E-003
  0.26220376495049991         -6.1608878082677473E-003    -1.1800610032187539E-003    0.51946891516802052          7.6810833191840844E-002    -6.2410193489328336E-003     1.5857480738742725E-003
  0.26446775820489088         -6.1878442910117282E-003    -1.4974388506579393E-003    0.52735025385144529          7.9391942139701244E-002    -6.3889861680313138E-003     1.5863230511986045E-003
  0.26686766167005860         -6.2049168876483797E-003    -1.8405337972726365E-003    0.53580480786960860          8.2207470741383196E-002    -6.5475633273727506E-003     1.5857570314870382E-003
  0.26940113043932656         -6.2098196434021979E-003    -2.2098089687179901E-003    0.54484328832103723          8.5271095251559764E-002    -6.7168813273639503E-003     1.5838318735465322E-003
  0.27206568910074336         -6.2001288823194433E-003    -2.6056203758976952E-003    0.55447704985079493          8.8597745999825839E-002    -6.8970668779300484E-003     1.5803187451773680E-003
  0.27485873415596040         -6.1732948461691584E-003    -3.0282001112653034E-003    0.56471812274436539          9.2203696311163819E-002    -7.0882394475434889E-003     1.5749785741313387E-003
  0.27777753656419779         -6.1266466159720845E-003    -3.4776317850313066E-003    0.57557911555097907          9.6106643154770383E-002    -7.2905126624417142E-003     1.5675634000405397E-003
  0.28081924440883738         -6.0574127050388492E-003    -3.9538395678324441E-003    0.58707317422784833         0.10032580244908462         -7.5039914641450269E-003     1.5578171165622761E-003
  0.28398088568404795         -5.9627325700779277E-003    -4.4565679800749628E-003    0.59921404016349666         0.10488202677462967         -7.7287717056050359E-003     1.5454767139614922E-003
  0.28725937119873135         -5.8396757730420877E-003    -4.9853685854691580E-003    0.61201595940140618         0.10979791320273717         -7.9649175968658815E-003     1.5302696935702955E-003
  0.29065149759495607         -5.6852602442957860E-003    -5.5395858684851255E-003    0.62549365298504789         0.11509792912303193         -8.2125104778281686E-003     1.5119240827451801E-003
  0.29415395047793252         -5.4964749783928749E-003    -6.1183480613815327E-003    0.63966223651877185         0.12080854143681767         -8.4715942379209510E-003     1.4901604042529349E-003
  0.29776330765447573         -5.2703017812736654E-003    -6.7205580176322539E-003    0.65453720143557659         0.12695836605256075         -8.7422012865867281E-003     1.4646978193795315E-003
  0.30147604247679100         -5.0037396438483081E-003    -7.3448882434334244E-003    0.67013430841559785         0.13357831630122599         -9.0243419139022316E-003     1.4352538718223188E-003
  0.30528852728831840         -4.6938291647742325E-003    -7.9897779332369825E-003    0.68646949301405136         0.14070176497100551         -9.3180119884806352E-003     1.4015476052028971E-003
  0.30919703696826800         -4.3376777634671652E-003    -8.6534332326166918E-003    0.70355878704002894         0.14836472182209345         -9.6231800048904338E-003     1.3632988958299527E-003
  0.31319775257138527         -3.9324850443583732E-003    -9.3338304981561981E-003    0.72141809719177952         0.15660599980938331         -9.9397953985483223E-003     1.3202317528192798E-003
  0.31728676505938885         -3.4755678387986691E-003    -1.0028722414075890E-002    0.74006314653179761         0.16546742153450511         -1.0267783488035863E-002     1.2720751450644107E-003
  0.32146007912043628         -2.9643842284424772E-003    -1.0735646478286454E-002    0.75950927904731080         0.17499401618282712         -1.0607043364698867E-002     1.2185643527211389E-003
  0.32571361707288554         -2.3965589402167265E-003    -1.1451939034416528E-002    0.77977120473462358         0.18523421725072481         -1.0957451213426936E-002     1.1594433799049112E-003
  0.33004322284953802         -1.7699023951551277E-003    -1.2174745765041168E-002    0.80086286677853713         0.19624009592443942         -1.1318857083669986E-002     1.0944660723257171E-003
  0.33444466605847056         -1.0824343052428208E-003    -1.2901041918094236E-002    0.82279697557813269         0.20806753996445165         -1.1691080929270407E-002     1.0233970094334368E-003
  0.33891364611648905         -3.3240158832895626E-004    -1.3627650004065519E-002    0.84558475011565404         0.22077647998229621         -1.2073922435851592E-002     9.4601517979485644E-004
  0.34344579645116358          4.8170460288070923E-004    -1.4351260703706101E-002    0.86923603358087542         0.23443121136787753         -1.2467149372821130E-002     8.6211321450357166E-004
  0.34803668876734162          1.3611339060489534E-003    -1.5068455521479986E-002    0.89375779297262170         0.24910036357612697         -1.2870503914082761E-002     7.7150022764521089E-004
  0.35268183737396852          2.3068641390909077E-003    -1.5775730641761580E-002    0.91915463403226816         0.26485730980447686         -1.3283701438317712E-002     6.7400305130130332E-004
  0.35737670356698881          3.3195910132301134E-003    -1.6469521833071391E-002    0.94542790128605925         0.28178026403107181         -1.3706429496048883E-002     5.6946740408602477E-004
  0.36211670006404573          4.3997205660940971E-003    -1.7146229573383940E-002    0.97257501444314198         0.29995241123223076         -1.4138352365559536E-002     4.5776019327383724E-004
  0.36689719548664557          5.5473628572725317E-003    -1.7802246201304876E-002     1.0005889219651976         0.31946204778414611         -1.4579098720812075E-002     3.3876797901047145E-004
  0.37171351888540749          6.7623296758554151E-003    -1.8433980797268171E-002     1.0294572494423349         0.34040261424325458         -1.5028283239359229E-002     2.1240287201164214E-004
  0.37656096430397784          8.0441338853778303E-003    -1.9037884756770620E-002     1.0591613191732667         0.36287264299616373         -1.5485487330519878E-002     7.8599219186412887E-005
  0.38143479537714881          9.3919822996092316E-003    -1.9610490685188109E-002     1.0896757422946390         0.38697581612453713         -1.5950300436647854E-002    -6.2675991754281013E-005
  0.38633024995868914          1.0804804505424495E-002    -2.0148397255573831E-002     1.1209666009779147         0.41282053297978988         -1.6422180317334629E-002    -2.1145501608006018E-004
  0.39124254477436532          1.2281223808905686E-002    -2.0648347500675214E-002     1.1529910910480787         0.44051980913213995         -1.6900706601836939E-002    -3.6770952572131102E-004
  0.39616688009560597          1.3819584221695368E-002    -2.1107220910737651E-002     1.1856959116039025         0.47019067324415198         -1.7385353686130603E-002    -5.3140316046399339E-004
  0.40109844442924442          1.5417957084967319E-002    -2.1522058581588802E-002     1.2190162596026852         0.50195359504145076         -1.7875589379246427E-002    -7.0246817110518334E-004
  0.40603241921875549          1.7074148364475898E-002    -2.1890088784434214E-002     1.2528744540909729         0.53593160873183787         -1.8370863164008249E-002    -8.8080794199946882E-004
  0.41096398355239394          1.8785710382250721E-002    -2.2208746147466714E-002     1.2871783383137598         0.57224910133051987         -1.8870606344563758E-002    -1.0662968823458912E-003
  0.41588831887363459          2.0549954519860622E-002    -2.2475689646791999E-002     1.3218203491134384         0.61103060668220244         -1.9374232338314014E-002    -1.2587804361308625E-003
  0.42080061368931077          2.2363963721995079E-002    -2.2688821287996760E-002     1.3566760519879235         0.65239905320742364         -1.9881139829424254E-002    -1.4580745152971558E-003
  0.42569606827085110          2.4224607390587363E-002    -2.2846300480563384E-002     1.3916029593735220         0.69647376814791384         -2.0390711506557732E-002    -1.6639661819161699E-003
  0.43056989934402207          2.6128556052857549E-002    -2.2946558544214096E-002     1.4264393354183529         0.74336804769773568         -2.0902315378656718E-002    -1.8762138360649107E-003
  0.43541734476259242          2.8072296553002273E-002    -2.2988311771877438E-002     1.4610034970402859         0.79318646364804701         -2.1415312299806175E-002    -2.0945459036149942E-003
  0.44023366816135434          3.0052147595399738E-002    -2.2970573182946003E-002     1.4950930849124482         0.84602163447996193         -2.1929045423472095E-002    -2.3186643746878448E-003
  0.44501416358395418          3.2064276367910260E-002    -2.2892661211776189E-002     1.5284854970840838         0.90195100059298072         -2.2442848862270878E-002    -2.5482434945965672E-003
  0.44975416008101110          3.4104714861803921E-002    -2.2754207860911518E-002     1.5609373958568298         0.96103253903739028         -2.2956077508076416E-002    -2.7829227321753899E-003
  0.45444902627403139          3.6169376207801938E-002    -2.2555165546237130E-002     1.5921856915122994          1.0233005626085010         -2.3468032926050882E-002    -3.0223279109149242E-003
  0.45909417488065829          3.8254071673006505E-002    -2.2295811068612358E-002     1.6219514116366769          1.0887626149833187         -2.3978041615268387E-002    -3.2660514804400236E-003
  0.46368506719683633          4.0354526480606494E-002    -2.1976750495720794E-002     1.6499388253616578          1.1573930859502475         -2.4485421122906869E-002    -3.5136630371377514E-003
  0.46821721753151085          4.2466397067655523E-002    -2.1598919083901647E-002     1.6758413976490116          1.2291302492897376         -2.4989490513571359E-002    -3.7647080017142289E-003
  0.47268619758952934          4.4585287623471484E-002    -2.1163580700099962E-002     1.6993453324870447          1.3038716156757617         -2.5489583894339137E-002    -4.0187054133380253E-003
  0.47708764079846189          4.6706765574057896E-002    -2.0672327528465290E-002     1.7201357301009523          1.3814707702076534         -2.5984973521766822E-002    -4.2751714928141804E-003
  0.48141724657511437          4.8826378253147222E-002    -2.0127074686982480E-002     1.7379026189393572          1.4617342264233606         -2.6475017496791778E-002    -4.5335796882739685E-003
  0.48567078452756363          5.0939667885134418E-002    -1.9530056300101167E-002     1.7523488001084748          1.5444199247396670         -2.6959038841618359E-002    -4.7933968018072188E-003
  0.48984409858861105          5.3042187201050722E-002    -1.8883817374972345E-002     1.7631949282223074          1.6292341534699517         -2.7436365806717603E-002    -5.0540736817710234E-003
  0.49393311107661464          5.5129514462478504E-002    -1.8191204196680130E-002     1.7701990893434318          1.7158415894908696         -2.7906338999826218E-002    -5.3150452532988212E-003
  0.49793382667973191          5.7197267182760178E-002    -1.7455354957513977E-002     1.7731465288000046          1.8038519756030471         -2.8368308941200612E-002    -5.5757333827691734E-003
  0.50184233635968156          5.9241116329047543E-002    -1.6679685976153078E-002     1.7718748521629333          1.8928383221598104         -2.8821632769765057E-002    -5.8355501053331945E-003
  0.50565482117120886          6.1256799378853116E-002    -1.5867877433367192E-002     1.7662791268052045          1.9823414878550192         -2.9265687096719388E-002    -6.0938961094616799E-003
  0.50936755599352423          6.3240132943661959E-002    -1.5023856698358786E-002     1.7563095805920512          2.0718690255111132         -2.9699850810839520E-002    -6.3501682180621367E-003
  0.51297691317006733          6.5187024596646215E-002    -1.4151780052152145E-002     1.7419875423183437          2.1609149326332067         -3.0123496049334744E-002    -6.6037646269656233E-003
  0.51647936605304379          6.7093483951209412E-002    -1.3256012608536774E-002     1.7234037189836067          2.2489652305145671         -3.0536065937679102E-002    -6.8540637266422278E-003
  0.51987149244926856          6.8955632774048856E-002    -1.2341106960886588E-002     1.7007203676869624          2.3355101283962654         -3.0937361659157364E-002    -7.1003377846434058E-003
  0.52314997796395202          7.0769714579390824E-002    -1.1411779233347073E-002     1.6741706736123163          2.4200560910559785         -3.1325912738175823E-002    -7.3422566389341783E-003
  0.52631161923916259          7.2532103317807434E-002    -1.0472883570405890E-002     1.6440547518193362          2.5021363346460670         -3.1701887631020408E-002    -7.5789956405363512E-003
  0.52935332708380212          7.4239310886015042E-002    -9.5293859235706640E-003     1.6107343605922080          2.5813215773851388         -3.2064645906473788E-002    -7.8099901891429471E-003
  0.53227212949203950          7.5887993858110514E-002    -8.5863360403729792E-003     1.5746242370182002          2.6572274181681030         -3.2413664769495087E-002    -8.0346536313677819E-003
  0.53506517454725655          7.7474959389949416E-002    -7.6488378758586984E-003     1.5361864683712958          2.7295268281347438         -3.2748465199630941E-002    -8.2524022841919727E-003
  0.53772973320867334          7.8997170058718175E-002    -6.7220193116676423E-003     1.4959133885724225          2.7979448718721884         -3.3068583630596490E-002    -8.4626666085759385E-003
  0.54026320197794131          8.0451747760744721E-002    -5.8110010474822053E-003     1.4543228392382450          2.8622707436443378         -3.3373595866779120E-002    -8.6648859835832624E-003
  0.54266310544310903          8.1835977051874786E-002    -4.9208636975900492E-003     1.4119437427401613          2.9223528297582657         -3.3663091469244864E-002    -8.8585190610338035E-003
  0.54492709869750000          8.3147307041707696E-002    -4.0566162835477017E-003     1.3693068563265556          2.9780991412070792         -3.3936692698817321E-002    -9.0430399803514173E-003
  0.54705296963117500          8.4383352626534652E-002    -3.2231640382339721E-003     1.3269342553008701          3.0294723028184158         -3.4194010817271699E-002    -9.2179545122427972E-003
  0.54903864109280387          8.5541895787366207E-002    -2.4252735224785348E-003     1.2853308787957318          3.0764844988551858         -3.4434723519967445E-002    -9.3827773537012316E-003
  0.55088217291995112          8.6620884703580120E-002    -1.6675429970312537E-003     1.2449771843939337          3.1191907423105980         -3.4658511687824016E-002    -9.5370543496482059E-003
  0.55258176383600321          8.7618433745332361E-002    -9.5436846102659248E-004     1.2063232357067051          3.1576812039310731         -3.4865083948977423E-002    -9.6803565179903808E-003
  0.55413575321230801          8.8532821787462010E-002    -2.8991448055124339E-004     1.1697846746320375          3.1920740234857803         -3.5054167579384607E-002    -9.8122847748139917E-003
  0.55554262269467047          8.9362490660306243E-002     3.2191566489494020E-004     1.1357392930141614          3.2225062418700587         -3.5225516235786840E-002    -9.9324691065885741E-003
  0.55680099769454039          9.0106043563756857E-002     8.7750934240614017E-004     1.1045258093858581          3.2491271344965735         -3.5378912246258019E-002    -1.0040569363806625E-002
  0.55790964874804727          9.0762242276460861E-002     1.3735687081753746E-003     1.0764423456305314          3.2720886937287141         -3.5514164358440126E-002    -1.0136277405852039E-002
  0.55886749275376912          9.1330006556701079E-002     1.8071408659346283E-003     1.0517478928126212          3.2915421497018635         -3.5631088760990630E-002    -1.0219324594818032E-002
  0.55967359412476425          9.1808409736685831E-002     2.1756321990177678E-003     1.0306615216059365          3.3076279426744821         -3.5729543937111682E-002    -1.0289471571116723E-002
  0.56032716598451293          9.2196675973014633E-002     2.4768253197750417E-003     1.0133646753868415          3.3204735186720877         -3.5809414417118580E-002    -1.0346514579926698E-002
  0.56082757199575373          9.2494183471276387E-002     2.7089126473657764E-003    0.99999373626216059          3.3301643959289193         -3.5870576945387880E-002    -1.0390297552364562E-002
  0.56117433266834049          9.2700461693200925E-002     2.8704970284940956E-003    0.99068165179532353          3.3368554252494009         -3.5912973548662228E-002    -1.0420689568446093E-002
  0.56136718629466154          9.2815227614822762E-002     2.9606366759569597E-003    0.98547718281182117          3.3405418910453686         -3.5936555330774243E-002    -1.0437611550107731E-002
  0.56147328097211846          9.2878377454319164E-002     3.0103109211232978E-003    0.98260776346402745          3.3425633940993222         -3.5949529430615738E-002    -1.0446926627198096E-002
  0.56173258153772898          9.3032752134963842E-002     3.1319477828941553E-003    0.97557553196073077          3.3474828205506921         -3.5981246319460009E-002    -1.0469708930525920E-002
  0.56219619748362359          9.3308891362766891E-002     3.3502734613222417E-003    0.96293560767203212          3.3562054251197457         -3.6037962799336375E-002    -1.0510504450953327E-002
  0.56285931863047545          9.3704143201715828E-002     3.6644621977742972E-003    0.94471125274533052          3.3685215512691320         -3.6119113540106544E-002    -1.0568990376960716E-002
  0.56371492856248251          9.4214616594751222E-002     4.0732009843153366E-003    0.92070378298267552          3.3833732246387185         -3.6223869016571715E-002    -1.0644688399903370E-002
  0.56475396068663608          9.4835253481037274E-002     4.5746669764191346E-003    0.89169288779435263          3.4025409038604435         -3.6351150516664564E-002    -1.0736971927818202E-002
  0.56596540204068757          9.5559865079978018E-002     5.1664537364986343E-003    0.85711181086554367          3.4234469377317822         -3.6499644728273460E-002    -1.0845064908697043E-002
  0.56733641147305558          9.6381175874904967E-002     5.8454896469511824E-003    0.81734832772322008          3.4462240855049755         -3.6667818734856424E-002    -1.0968040932966897E-002
  0.56885245614640489          9.7290876483823632E-002     6.6079443678638064E-003    0.77264893906669085          3.4703171514837861         -3.6853927921418617E-002    -1.1104826098756900E-002
  0.57049746571772320          9.8279689509162549E-002     7.4491383711324348E-003    0.72332915778972684          3.4951119153188235         -3.7056032835219598E-002    -1.1254200795715095E-002
  0.57225400273818827          9.9337448450168578E-002     8.3634583337248922E-003    0.66979551071140753          3.5200049010044725         -3.7272028162651141E-002    -1.1414799690282140E-002
  0.57410344751658637         0.10045318833890478          9.3442774528565906E-003    0.61254084109882112          3.5443942540801032         -3.7499593096158856E-002    -1.1585140527453614E-002
  0.57602619550337830         0.10161525190191896          1.0383901076259767E-002    0.55214903618816347          3.5677250983731787         -3.7736763298502077E-002    -1.1763447618220855E-002
  0.57800186510942597         0.10281140641342180          1.1473527130086997E-002    0.48928570087103596          3.5894998744594524         -3.7980156132472916E-002    -1.1948265007637193E-002
  0.58000951375911458         0.10402897368749592          1.2603240342268118E-002    0.42468818756819193          3.6093062921879726         -3.8227897754403828E-002    -1.2137496111566944E-002
  0.58202785988888528         0.10525497090994480          1.3762042805945153E-002    0.35914785216619205          3.6268265541209970         -3.8477046108175032E-002    -1.2329293346717887E-002
  0.58403550853857389         0.10647625632437005          1.4937909370976072E-002    0.29349088892904779          3.6418521520419804         -3.8725132221614188E-002    -1.2521567421739968E-002
  0.58601117814462156         0.10767968314083032          1.6117894151115902E-002    0.22855603421296289          3.6542870505772309         -3.8969427161200512E-002    -1.2712265549051971E-002
  0.58793392613141349         0.10885225525762744          1.7288275570935051E-002    0.16517219990947396          3.6641458027879557         -3.9207318203808662E-002    -1.2899277781816659E-002
  0.58978337090981159         0.10998128240383920          1.8434742060980214E-002    0.10413745193509952          3.6715455410918576         -3.9436248856862539E-002    -1.3080493036162601E-002
  0.59153990793027666         0.11105453043055688          1.9542610896249698E-002     4.6200737312865309E-002     3.6766918048920663         -3.9653774637695219E-002    -1.3253817528057441E-002
  0.59318491750159497         0.11206036683333499          2.0597088468422866E-002    -7.9523108741609005E-003     3.6798634855125685         -3.9857560363207339E-002    -1.3417214261345263E-002
  0.59470096217494428         0.11298789581166296          2.1583552705865518E-002    -5.7709602229033249E-002     3.6813874983541672         -4.0045420713322538E-002    -1.3568728072904792E-002
  0.59607197160731229         0.11382708196528599          2.2487854761627450E-002   -0.10253768163259536          3.6816247273322826         -4.0215345527824152E-002    -1.3706515434296214E-002
  0.59728341296136378         0.11456886291962071          2.3296638795042471E-002   -0.14198340488245392          3.6809429286955475         -4.0365536289037975E-002    -1.3828869106935700E-002
  0.59832244508551735         0.11520524419139622          2.3997644075689436E-002   -0.17567186138647506          3.6796993459613758         -4.0494339397392498E-002    -1.3934276405822356E-002
  0.59917805501752441         0.11572938335227420          2.4580010784442923E-002   -0.20330207306849143          3.6782255147353711         -4.0600417669042682E-002    -1.4021392156261067E-002
  0.59984117616437627         0.11613565823091751          2.5034553047694155E-002   -0.22464132427664993          3.6768054699811059         -4.0682637817939196E-002    -1.4089106327329064E-002
  0.60030479211027088         0.11641971657109514          2.5353963309632428E-002   -0.23951931885484895          3.6756698754741448         -4.0740127056540801E-002    -1.4136549646597768E-002
  0.60056409267588140         0.11657861500181767          2.5533285607831021E-002   -0.24782524023172095          3.6749839117975429         -4.0772270103353214E-002    -1.4163125570211448E-002
  0.60067255699090005         0.11664511163171901          2.5608553362796927E-002   -0.25129623288862202          3.6746861623448148         -4.0785716496165622E-002    -1.4174249688977927E-002
  0.60087552391581156         0.11676947194006995          2.5749257413251916E-002   -0.25778605784418446          3.6741119175883972         -4.0810880971711032E-002    -1.4195077660290562E-002
  0.60124046881592974         0.11699310589276524          2.6003010782193445E-002   -0.26943715524092060          3.6730222117217068         -4.0856130001506646E-002    -1.4232567799532792E-002
  0.60176711625962209         0.11731584300757822          2.6370708670425028E-002   -0.28620915334706754          3.6713279446430449         -4.0921430039987196E-002    -1.4286761855355540E-002
  0.60245496161214362         0.11773738026055364          2.6853629227720891E-002   -0.30803784267143974          3.6688913483142618         -4.1006716220937406E-002    -1.4357709886053878E-002
  0.60330333516652757         0.11825730995692915          2.7453446942077041E-002   -0.33483534709033846          3.6655432762108058         -4.1111906035316816E-002    -1.4445474411084113E-002
  0.60431140878222722         0.11887511655675007          2.8172231860877681E-002   -0.36648717296492417          3.6610748233422838         -4.1236893902713984E-002    -1.4550132708130114E-002
  0.60547819780985779         0.11959016928249123          2.9012445885258472E-002   -0.40285050817631574          3.6552670796791169         -4.1381524675669960E-002    -1.4671785678602877E-002
  0.60680256234985297         0.12040171497356081          2.9976948250749414E-002   -0.44374844742173547          3.6478460597559352         -4.1545700540776338E-002    -1.4810519830120886E-002
  0.60828320846490991         0.12130886740345218          3.1068991197825295E-002   -0.48896935286385368          3.6385367316535571         -4.1729203902332423E-002    -1.4966468490733711E-002
  0.60991868948266703         0.12231059653243948          3.2292221751269543E-002   -0.53826321733720539          3.6270499074069149         -4.1931830666174848E-002    -1.5139764341318798E-002
  0.61170740742600671         0.12340571551547186          3.3650679231956304E-002   -0.59133906760472743          3.6130861843594024         -4.2153347493017454E-002    -1.5330553440820998E-002
  0.61364761458244144         0.12459286609788287          3.5148791259163259E-002   -0.64786796039379280          3.5963792579775919         -4.2393476832577617E-002    -1.5538999503693370E-002
  0.61573741521590430         0.12587050922198845          3.6791402918302650E-002   -0.70746489845937055          3.5765659433298480         -4.2651905560526615E-002    -1.5765279814989541E-002
  0.61797476742129342         0.12723690733217025          3.8583772465430141E-002   -0.76972485721264361          3.5534613766413758         -4.2928272360573727E-002    -1.6009588596769264E-002
  0.62035748512087718         0.12869007660156159          4.0531416733067024E-002   -0.83418939169592188          3.5267957235196534         -4.3222149180205297E-002    -1.6272142507753683E-002
  0.62288324020104657         0.13022782443917813          4.2640403518084735E-002   -0.90036680493647836          3.4963514858824358         -4.3533039527171691E-002    -1.6553180191834868E-002
  0.62554956478755741         0.13184768401933084          4.4917122371805333E-002   -0.96772720756920794          3.4619179107573705         -4.3860328697237980E-002    -1.6852979098073227E-002
  0.62835385365715701         0.13354690672049510          4.7368360100050896E-002    -1.0356698648682363          3.4231554973594855         -4.4203249869657631E-002    -1.7171866938955879E-002
  0.63129336678330839         0.13532243683105813          5.0001293141075036E-002    -1.1014677350063093          3.3795607115439972         -4.4560730683051115E-002    -1.7510276757384844E-002
  0.63436523201356310         0.13717088601381439          5.2823487075988815E-002    -1.1665132444438546          3.3361244600291764         -4.4931044666316367E-002    -1.7868874326062580E-002
  0.63756644787599059         0.13908850560412639          5.5842893307698940E-002    -1.2329358390264791          3.2900557973019691         -4.5308933326944675E-002    -1.8249612506870742E-002
  0.64089388651193535         0.14107115730562261          5.9067846483450023E-002    -1.3001420179393546          3.2402682075670266         -4.5696445802711268E-002    -1.8642375100433602E-002
  0.64434429673224602         0.14311428231613063          6.2507063719216355E-002    -1.3675086551189100          3.1859154750658658         -4.6082736093551360E-002    -1.9032840514559370E-002
  0.64791430719399723         0.14521286780233333          6.6169639706245911E-002    -1.4341804082549179          3.1258419176897911         -4.6497621705256953E-002    -1.9435082350465809E-002
  0.65160042969460108         0.14736141223076804          7.0065048198558744E-002    -1.4954352261775270          3.0582022549974788         -4.6931049240583694E-002    -1.9852610452741420E-002
  0.65539906258009639         0.14955388599254621          7.4203127037112501E-002    -1.5509651836544158          2.9907845831459747         -4.7381166032796941E-002    -2.0285912194649983E-002
  0.65930649426428278         0.15178369296111721          7.8594086106070271E-002    -1.6033955235764139          2.9218136524617129         -4.7846912061861091E-002    -2.0735162866754364E-002
  0.66331890685526640         0.15404362570328980          8.3248489323070413E-002    -1.6523501656667474          2.8512775191848787         -4.8327452245066335E-002    -2.1200431944094461E-002
  0.66743237988587201         0.15632582060159597          8.8177256305596155E-002    -1.6976280907357433          2.7794670863122346         -4.8822141986506237E-002    -2.1681693517115901E-002
  0.67164289414427802         0.15862170815253607          9.3391651504044548E-002    -1.7391150430448319          2.7067432182282651         -4.9330324795032562E-002    -2.2178899963967168E-002
  0.67594633560113260         0.16092195842077892          9.8903258404201319E-002    -1.7767597649499920          2.6334775940897135         -4.9851399798075069E-002    -2.2691955418256662E-002
  0.68033849942931246         0.16321642737001718         0.10472399314503678         -1.8105709573557145          2.5600431382906579         -5.0384793534878590E-002    -2.3220724994527805E-002
  0.68481509411239971         0.16549409367959825         0.11086606849064860         -1.8406049187064102          2.4867936805410769         -5.0929918988075411E-002    -2.3765049076927822E-002
